TIME,VALUE,LABEL
174.570666667,0
174.592000000,0.209312
174.613333333,0
174.634666667,0
174.656000000,0
174.677333333,0
174.698666667,0
174.720000000,0
174.741333333,0
174.762666667,6.27577
174.784000000,2.40694
174.805333333,0
174.826666667,0
174.848000000,0
174.869333333,0
174.890666667,0
174.912000000,0
174.933333333,0
174.954666667,0
174.976000000,0
174.997333333,0
175.018666667,0
175.040000000,0
175.061333333,0
175.082666667,0
175.104000000,0
175.125333333,0
175.146666667,0
175.168000000,0
175.189333333,0
175.210666667,0
175.232000000,0
175.253333333,0
175.274666667,0
175.296000000,0
175.317333333,0
175.338666667,0
175.360000000,0
175.381333333,0
175.402666667,0
175.424000000,3.44907
175.445333333,1.51304
175.466666667,0
175.488000000,0
175.509333333,0
175.530666667,0
175.552000000,0
175.573333333,0.288555
175.594666667,0
175.616000000,0
175.637333333,0
175.658666667,0
175.680000000,0
175.701333333,0
175.722666667,0
175.744000000,0.9635
175.765333333,1.19594
175.786666667,0
175.808000000,0
175.829333333,0
175.850666667,0
175.872000000,0
175.893333333,0
175.914666667,0.0510903
175.936000000,0
175.957333333,0
175.978666667,0
176.000000000,0
176.021333333,0
176.042666667,0
176.064000000,0.832253
176.085333333,2.06293
176.106666667,0.182398
176.128000000,0
176.149333333,0
176.170666667,0
176.192000000,0
176.213333333,0
176.234666667,0.791059
176.256000000,0
176.277333333,0
176.298666667,0
176.320000000,0
176.341333333,0
176.362666667,0
176.384000000,0.479345
176.405333333,1.50765
176.426666667,0.00385469
176.448000000,0
176.469333333,0
176.490666667,0
176.512000000,0
176.533333333,0
176.554666667,0
176.576000000,0
176.597333333,0
176.618666667,0
176.640000000,0
176.661333333,0
176.682666667,0
176.704000000,0
176.725333333,1.69482
176.746666667,0.364801
176.768000000,0
176.789333333,0
176.810666667,0
176.832000000,0
176.853333333,0
176.874666667,0
176.896000000,0
176.917333333,0
176.938666667,0
176.960000000,0
176.981333333,0
177.002666667,0
177.024000000,0
177.045333333,1.95308
177.066666667,3.1891
177.088000000,0
177.109333333,0
177.130666667,0
177.152000000,0
177.173333333,0
177.194666667,0
177.216000000,0
177.237333333,0
177.258666667,0
177.280000000,0
177.301333333,0
177.322666667,0
177.344000000,0
177.365333333,1.469
177.386666667,0.717202
177.408000000,0
177.429333333,0
177.450666667,0
177.472000000,0
177.493333333,0
177.514666667,0
177.536000000,0
177.557333333,0
177.578666667,0
177.600000000,0
177.621333333,0
177.642666667,0
177.664000000,0
177.685333333,0.0792824
177.706666667,1.14583
177.728000000,0.0542285
177.749333333,0
177.770666667,0
177.792000000,0
177.813333333,0
177.834666667,0
177.856000000,0
177.877333333,0
177.898666667,0
177.920000000,0
177.941333333,0
177.962666667,0
177.984000000,0
178.005333333,0
178.026666667,3.11948
178.048000000,3.60673
178.069333333,0
178.090666667,0
178.112000000,0
178.133333333,0
178.154666667,0
178.176000000,0.0823292
178.197333333,0.305567
178.218666667,0
178.240000000,0
178.261333333,0
178.282666667,0
178.304000000,0
178.325333333,0
178.346666667,1.33555
178.368000000,1.81253
178.389333333,0
178.410666667,0
178.432000000,0
178.453333333,0
178.474666667,0
178.496000000,0
178.517333333,0.152457
178.538666667,0
178.560000000,0
178.581333333,0
178.602666667,0
178.624000000,0
178.645333333,0
178.666666667,0
178.688000000,0.495494
178.709333333,0
178.730666667,0
178.752000000,0
178.773333333,0
178.794666667,0
178.816000000,0
178.837333333,1.22436
178.858666667,0
178.880000000,0
178.901333333,0
178.922666667,0
178.944000000,0
178.965333333,0
178.986666667,2.31818
179.008000000,2.2863
179.029333333,0.0314412
179.050666667,0
179.072000000,0
179.093333333,0
179.114666667,0
179.136000000,0
179.157333333,0
179.178666667,0
179.200000000,0
179.221333333,0
179.242666667,0
179.264000000,0
179.285333333,0
179.306666667,0
179.328000000,2.0422
179.349333333,0.429841
179.370666667,0
179.392000000,0
179.413333333,0
179.434666667,0
179.456000000,0
179.477333333,0
179.498666667,0.597772
179.520000000,0
179.541333333,0
179.562666667,0
179.584000000,0
179.605333333,0
179.626666667,0
179.648000000,0
179.669333333,0
179.690666667,0
179.712000000,0
179.733333333,0
179.754666667,0
179.776000000,0
179.797333333,0
179.818666667,0
179.840000000,0
179.861333333,0
179.882666667,0
179.904000000,0
179.925333333,0
179.946666667,0
179.968000000,1.03212
179.989333333,4.78501
180.010666667,0
180.032000000,0
180.053333333,0
180.074666667,0
180.096000000,0
180.117333333,0
180.138666667,0
180.160000000,0
180.181333333,0
180.202666667,0
180.224000000,0
180.245333333,0
180.266666667,0
180.288000000,0
180.309333333,0.0842755
180.330666667,0.130301
180.352000000,0
180.373333333,0
180.394666667,0
180.416000000,0
180.437333333,0
180.458666667,0
180.480000000,0
180.501333333,0
180.522666667,0
180.544000000,0
180.565333333,0
180.586666667,0
180.608000000,0
180.629333333,2.63542
180.650666667,4.18392
180.672000000,0
180.693333333,0
180.714666667,0
180.736000000,0
180.757333333,0
180.778666667,0
180.800000000,0.72695
180.821333333,0
180.842666667,0
180.864000000,0
180.885333333,0
180.906666667,0
180.928000000,0
180.949333333,1.17231
180.970666667,2.01025
180.992000000,0
181.013333333,0
181.034666667,0
181.056000000,0
181.077333333,0
181.098666667,0
181.120000000,0.162082
181.141333333,0
181.162666667,0
181.184000000,0
181.205333333,0
181.226666667,0
181.248000000,0
181.269333333,0
181.290666667,3.26403
181.312000000,1.01612
181.333333333,0
181.354666667,0
181.376000000,0
181.397333333,0
181.418666667,0
181.440000000,0.385272
181.461333333,0.0104008
181.482666667,0
181.504000000,0
181.525333333,0
181.546666667,0
181.568000000,0
181.589333333,0
181.610666667,2.70282
181.632000000,2.38655
181.653333333,0
181.674666667,0
181.696000000,0
181.717333333,0
181.738666667,0
181.760000000,0
181.781333333,0
181.802666667,0
181.824000000,0
181.845333333,0
181.866666667,0
181.888000000,0
181.909333333,0
181.930666667,0.56007
181.952000000,0.948542
181.973333333,0
181.994666667,0
182.016000000,0
182.037333333,0
182.058666667,0
182.080000000,0
182.101333333,0
182.122666667,0
182.144000000,0
182.165333333,0
182.186666667,0
182.208000000,0
182.229333333,0
182.250666667,0.988176
182.272000000,1.18035
182.293333333,0
182.314666667,0
182.336000000,0
182.357333333,0
182.378666667,0
182.400000000,0
182.421333333,0
182.442666667,0
182.464000000,0
182.485333333,0
182.506666667,0
182.528000000,0
182.549333333,0
182.570666667,0
182.592000000,2.90372
182.613333333,1.17957
182.634666667,0
182.656000000,0
182.677333333,0
182.698666667,0
182.720000000,0
182.741333333,0
182.762666667,0
182.784000000,0
182.805333333,0
182.826666667,0
182.848000000,0
182.869333333,0
182.890666667,0
182.912000000,1.28423
182.933333333,2.09898
182.954666667,0
182.976000000,0
182.997333333,0
183.018666667,0
183.040000000,0
183.061333333,0
183.082666667,0
183.104000000,0
183.125333333,0
183.146666667,0
183.168000000,0
183.189333333,0
183.210666667,0
183.232000000,1.563
183.253333333,5.0078
183.274666667,0
183.296000000,0
183.317333333,0
183.338666667,0
183.360000000,0
183.381333333,0
183.402666667,0.652959
183.424000000,0
183.445333333,0
183.466666667,0
183.488000000,0
183.509333333,0
183.530666667,0
183.552000000,0
183.573333333,1.119
183.594666667,0.75714
183.616000000,0
183.637333333,0
183.658666667,0
183.680000000,0
183.701333333,0
183.722666667,0
183.744000000,0.19101
183.765333333,0
183.786666667,0
183.808000000,0
183.829333333,0
183.850666667,0
183.872000000,0
183.893333333,3.1177
183.914666667,1.02053
183.936000000,0
183.957333333,0
183.978666667,0
184.000000000,0
184.021333333,0
184.042666667,0
184.064000000,0
184.085333333,0
184.106666667,0
184.128000000,0
184.149333333,0
184.170666667,0.496405
184.192000000,0.656931
184.213333333,1.07531
184.234666667,0
184.256000000,0
184.277333333,0
184.298666667,0
184.320000000,0
184.341333333,0
184.362666667,0
184.384000000,0
184.405333333,0
184.426666667,0
184.448000000,0
184.469333333,0
184.490666667,0
184.512000000,0
184.533333333,1.89238
184.554666667,2.75757
184.576000000,0.0678178
184.597333333,0
184.618666667,0
184.640000000,0
184.661333333,0
184.682666667,0
184.704000000,0
184.725333333,0
184.746666667,0
184.768000000,0
184.789333333,0
184.810666667,0
184.832000000,0
184.853333333,0
184.874666667,0
184.896000000,0
184.917333333,0
184.938666667,0
184.960000000,0
184.981333333,0
185.002666667,0
185.024000000,0.549441
185.045333333,0
185.066666667,0
185.088000000,0
185.109333333,0
185.130666667,0
185.152000000,0
185.173333333,0
185.194666667,0.445399
185.216000000,0.0900283
185.237333333,0
185.258666667,0
185.280000000,0
185.301333333,0
185.322666667,0
185.344000000,0
185.365333333,0
185.386666667,0
185.408000000,0
185.429333333,0
185.450666667,0
185.472000000,0
185.493333333,0
185.514666667,0
185.536000000,0
185.557333333,0.30015
185.578666667,0.402065
185.600000000,0.28974
185.621333333,0
185.642666667,0
185.664000000,0
185.685333333,0.159593
185.706666667,0
185.728000000,0
185.749333333,0
185.770666667,0
185.792000000,1.05097
185.813333333,1.38244
185.834666667,0.169883
185.856000000,0
185.877333333,0
185.898666667,0
185.920000000,0
185.941333333,0
185.962666667,0
185.984000000,0
186.005333333,0
186.026666667,0
186.048000000,0
186.069333333,0
186.090666667,0
186.112000000,0
186.133333333,0.112706
186.154666667,0
186.176000000,0
186.197333333,0
186.218666667,0
186.240000000,0
186.261333333,0
186.282666667,0
186.304000000,0
186.325333333,0
186.346666667,0
186.368000000,0
186.389333333,0
186.410666667,0
186.432000000,0
186.453333333,0
186.474666667,0.0277279
186.496000000,0.0160333
186.517333333,0.011557
186.538666667,0.00506843
186.560000000,0
186.581333333,0
186.602666667,0
186.624000000,0
186.645333333,0
186.666666667,0.145909
186.688000000,0.111092
186.709333333,0
186.730666667,0
186.752000000,0
186.773333333,0
186.794666667,0
186.816000000,0
186.837333333,0.0544106
186.858666667,0.0919288
186.880000000,0
186.901333333,0
186.922666667,0
186.944000000,0
186.965333333,0
186.986666667,0
187.008000000,0
187.029333333,0
187.050666667,0
187.072000000,0
187.093333333,0
187.114666667,0
187.136000000,0
187.157333333,0.178655
187.178666667,0.0915164
187.200000000,0
187.221333333,0
187.242666667,0
187.264000000,0
187.285333333,0
187.306666667,0
187.328000000,0
187.349333333,0
187.370666667,0
187.392000000,0
187.413333333,0
187.434666667,0
187.456000000,0
187.477333333,0.400298
187.498666667,0.664071
187.520000000,0
187.541333333,0
187.562666667,0
187.584000000,0
187.605333333,0
187.626666667,0
187.648000000,0
187.669333333,0
187.690666667,0
187.712000000,0
187.733333333,0
187.754666667,0
187.776000000,0
187.797333333,0
187.818666667,0.150157
187.840000000,0
187.861333333,0
187.882666667,0
187.904000000,0
187.925333333,0
187.946666667,0
187.968000000,0
187.989333333,0
188.010666667,0
188.032000000,0
188.053333333,0
188.074666667,0
188.096000000,0
188.117333333,0
188.138666667,0.962405
188.160000000,0.220248
188.181333333,0
188.202666667,0
188.224000000,0
188.245333333,0
188.266666667,0
188.288000000,0
188.309333333,0
188.330666667,0
188.352000000,0
188.373333333,0
188.394666667,0
188.416000000,0
188.437333333,0
188.458666667,0
188.480000000,0.0439446
188.501333333,0
188.522666667,0
188.544000000,0
188.565333333,0
188.586666667,0
188.608000000,0
188.629333333,0.223176
188.650666667,0.104468
188.672000000,0
188.693333333,0
188.714666667,0
188.736000000,0
188.757333333,0
188.778666667,0.00429313
188.800000000,0.276279
188.821333333,0
188.842666667,0
188.864000000,0
188.885333333,0
188.906666667,0
188.928000000,0
188.949333333,0.041343
188.970666667,0
188.992000000,0
189.013333333,0
189.034666667,0
189.056000000,0
189.077333333,0
189.098666667,0
189.120000000,0
189.141333333,0.00465216
189.162666667,0
189.184000000,0
189.205333333,0
189.226666667,0
189.248000000,0
189.269333333,0.301701
189.290666667,0.357648
189.312000000,0
189.333333333,0
189.354666667,0
189.376000000,0
189.397333333,0
189.418666667,0
189.440000000,0.336298
189.461333333,0.512041
189.482666667,0
189.504000000,0
189.525333333,0
189.546666667,0
189.568000000,0
189.589333333,0
189.610666667,0
189.632000000,0
189.653333333,0
189.674666667,0
189.696000000,0
189.717333333,0
189.738666667,0
189.760000000,0.435586
189.781333333,0.260785
189.802666667,0
189.824000000,0
189.845333333,0
189.866666667,0
189.888000000,0
189.909333333,0
189.930666667,0.0918047
189.952000000,0.0606504
189.973333333,0
189.994666667,0
190.016000000,0
190.037333333,0
190.058666667,0
190.080000000,0
190.101333333,0.354225
190.122666667,0.0588247
190.144000000,0
190.165333333,0
190.186666667,0
190.208000000,0
190.229333333,0
190.250666667,0
190.272000000,0
190.293333333,0
190.314666667,0
190.336000000,0
190.357333333,0
190.378666667,0
190.400000000,0.0782568
190.421333333,0
190.442666667,0
